2026-01-06 11:02:30,133 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:03:00,161 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:03:30,132 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:04:00,429 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:04:30,136 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:05:00,137 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:05:30,137 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:06:00,173 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:06:30,143 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:07:00,149 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:07:30,139 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:08:00,142 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:08:30,140 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:09:00,145 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:09:30,140 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:10:00,145 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:10:30,146 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:11:00,178 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:11:30,142 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:12:00,167 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:12:30,169 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:13:00,151 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:13:30,144 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:14:00,167 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:14:30,143 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:15:00,151 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:15:30,145 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:16:00,144 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:16:30,148 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:17:00,144 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:17:30,175 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:18:00,148 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:18:30,152 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:19:00,153 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:19:30,147 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:20:00,153 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:20:30,149 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:21:00,151 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:21:30,149 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:22:00,163 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:22:30,152 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:23:00,150 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:23:30,149 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:24:00,159 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:24:30,158 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:25:00,162 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:25:30,161 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:26:00,163 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:26:30,153 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:27:00,156 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:27:30,153 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:28:00,162 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:28:30,169 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:29:00,157 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:29:30,160 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:30:00,200 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:30:30,155 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:31:00,161 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:31:30,163 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:32:00,203 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:32:30,166 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:33:00,165 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:33:30,163 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:34:00,159 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:34:30,166 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:35:00,168 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:35:30,160 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:36:00,164 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:36:30,170 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:37:00,555 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:37:30,164 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:38:00,166 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:38:30,167 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:39:00,170 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:39:30,172 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:40:00,178 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:40:30,174 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:41:00,169 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:41:30,197 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:42:00,171 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:42:30,182 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:43:00,195 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:43:30,189 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:44:00,179 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:44:30,186 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:45:00,178 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:45:30,181 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:46:00,172 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:46:30,173 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:47:00,176 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:47:30,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:48:00,174 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:48:30,182 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:49:00,181 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:49:30,178 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:50:00,181 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:50:30,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:51:00,180 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:51:30,178 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:52:00,181 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:52:30,180 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:53:00,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:53:30,191 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:54:00,192 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:54:30,182 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:55:00,624 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:55:30,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:56:00,183 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:56:30,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:57:00,183 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:57:30,187 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:58:00,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:58:30,185 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:59:00,184 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 11:59:30,187 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:00:00,200 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:00:30,195 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:01:00,421 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:01:30,194 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:02:00,187 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:02:30,189 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:03:00,196 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:03:30,195 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:04:00,207 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:04:30,198 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:05:00,210 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:05:30,197 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:06:00,220 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:06:30,198 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:07:00,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:07:30,201 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:08:00,278 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:08:30,200 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:09:00,201 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:09:30,197 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:10:00,204 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:10:30,202 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:11:00,202 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:11:30,208 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:12:00,198 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:12:30,222 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:13:00,212 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:13:30,204 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:14:00,204 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:14:30,201 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:15:00,206 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:15:30,203 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:16:00,209 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:16:30,206 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:17:00,239 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:17:30,217 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:18:00,228 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:18:30,229 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:19:00,213 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:19:30,207 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:20:00,207 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:20:30,220 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:21:00,206 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:21:30,215 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:22:00,211 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:22:30,207 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:23:00,207 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:23:30,211 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:24:00,208 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:24:30,210 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:25:00,217 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:25:30,212 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:26:00,214 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:26:30,211 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:27:00,212 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:27:30,224 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:28:00,217 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:28:30,237 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:29:00,221 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:29:30,215 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:30:00,214 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:30:30,218 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:31:00,225 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:31:30,223 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:32:00,221 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:32:30,224 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:33:00,223 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:33:30,225 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:34:00,232 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:34:30,225 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:35:00,242 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:35:30,222 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:36:00,356 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:36:30,218 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:37:00,226 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:37:30,619 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:38:00,229 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:38:30,231 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:39:00,223 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:39:30,226 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:40:00,229 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:40:30,224 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:41:00,226 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:41:30,235 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:42:00,226 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:42:30,237 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:43:00,235 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:43:30,225 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:44:00,228 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:44:30,231 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:45:00,238 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:45:30,229 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:46:00,231 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:46:30,229 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:47:00,258 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:47:30,245 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:48:00,238 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:48:30,231 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:49:00,409 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:49:30,235 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:50:00,239 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:50:30,251 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:51:00,239 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

